FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key
0;undefined;Queensland;Australia;2020-02-09T19:33:02;undefined;undefined;5;0;0;0;undefined
0;undefined;NewSouth Wales;Australia;2020-02-13T17:53:03;undefined;undefined;4;0;4;0;undefined
0;undefined;Victoria;Australia;2020-02-13T17:53:03;undefined;undefined;4;0;4;0;undefined
0;undefined;BritishColumbia;Canada;2020-02-07T05:43:03;undefined;undefined;4;0;0;0;undefined
0;undefined;undefined;India;2020-02-16T07:43:02;undefined;undefined;3;0;3;0;undefined
0;undefined;undefined;Italy;2020-02-07T17:53:02;undefined;undefined;3;0;0;0;undefined
0;undefined;undefined;Philippines;2020-02-12T07:43:02;undefined;undefined;3;1;1;0;undefined
0;undefined;SouthAustralia;Australia;2020-02-02T22:33:07;undefined;undefined;2;0;0;0;undefined
0;undefined;"Toronto,ON";Canada;2020-02-04T00:13:06;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Russia;2020-02-12T14:43:03;undefined;undefined;2;0;2;0;undefined
0;undefined;undefined;Spain;2020-02-15T17:23:04;undefined;undefined;2;0;2;0;undefined
0;undefined;"Chicago,IL";US;2020-02-09T19:03:03;undefined;undefined;2;0;2;0;undefined
0;undefined;"SanBenito, CA";US;2020-02-03T03:53:02;undefined;undefined;2;0;0;0;undefined
0;undefined;"SanDiego County, CA";US;2020-02-13T03:13:08;undefined;undefined;2;0;0;0;undefined
0;undefined;"SantaClara, CA";US;2020-02-03T00:43:02;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Belgium;2020-02-04T15:43:02;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Cambodia;2020-02-12T07:43:02;undefined;undefined;1;0;1;0;undefined
0;undefined;"London,ON";Canada;2020-02-12T18:53:03;undefined;undefined;1;0;1;0;undefined
0;undefined;undefined;Egypt;2020-02-14T23:53:02;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Finland;2020-02-12T00:03:12;undefined;undefined;1;0;1;0;undefined
0;undefined;Tibet;Mainland China;2020-02-12T06:43:02;undefined;undefined;1;0;1;0;undefined
0;undefined;undefined;Nepal;2020-02-12T14:43:03;undefined;undefined;1;0;1;0;undefined
0;undefined;undefined;Sri Lanka;2020-02-08T03:43:03;undefined;undefined;1;0;1;0;undefined
0;undefined;undefined;Sweden;2020-02-01T02:13:26;undefined;undefined;1;0;0;0;undefined
0;undefined;"Boston,MA";US;2020-02-01T19:43:03;undefined;undefined;1;0;0;0;undefined
0;undefined;"LosAngeles, CA";US;2020-02-01T19:53:03;undefined;undefined;1;0;0;0;undefined
0;undefined;"Madison,WI";US;2020-02-05T21:53:02;undefined;undefined;1;0;0;0;undefined
0;undefined;"Orange,CA";US;2020-02-01T19:53:03;undefined;undefined;1;0;0;0;undefined
0;undefined;"SanAntonio, TX";US;2020-02-13T18:53:02;undefined;undefined;1;0;0;0;undefined
0;undefined;"Seattle,WA";US;2020-02-09T07:03:04;undefined;undefined;1;0;1;0;undefined
0;undefined;"Tempe,AZ";US;2020-02-01T19:43:03;undefined;undefined;1;0;0;0;undefined
