FIPS;Admin2;Province_State;Country_Region;Last_Update;Lat;Long_;Confirmed;Deaths;Recovered;Active;Combined_Key;
0;Unassigned;undefined;Switzerland;2020-03-07T17:43:05;46.8182;0;268;1;3;0;undefined
0;Unassigned;Guangxi;Mainland China;2020-03-07T14:53:02;23.8298;0;252;2;218;0;undefined
0;Unassigned;Shaanxi;Mainland China;2020-03-06T10:23:03;35.1917;0;245;1;226;0;undefined
0;Unassigned;undefined;UK;2020-03-07T17:43:05;55.0000;0;206;2;18;0;undefined
0;Unassigned;undefined;Netherlands;2020-03-07T17:43:05;52.1326;0;188;1;0;0;undefined
0;Unassigned;Yunnan;Mainland China;2020-03-06T03:23:06;24.9740;0;174;2;170;0;undefined
0;Unassigned;undefined;Belgium;2020-03-07T17:53:03;50.8333;0;169;0;1;0;undefined
0;Unassigned;Hainan;Mainland China;2020-03-05T06:13:10;19.1959;0;168;6;158;0;undefined
0;Unassigned;undefined;Sweden;2020-03-07T17:53:03;63.0000;0;161;0;0;0;undefined
0;Unassigned;undefined;Norway;2020-03-07T17:53:03;60.4720;0;147;0;0;0;undefined
0;Unassigned;Guizhou;Mainland China;2020-03-07T00:43:01;26.8154;0;146;2;115;0;undefined
0;Unassigned;undefined;Singapore;2020-03-07T17:53:03;1.2833;0;138;0;78;0;undefined
0;Unassigned;Tianjin;Mainland China;2020-03-05T03:33:27;39.3054;0;136;3;128;0;undefined
0;Unassigned;Shanxi;Mainland China;2020-03-05T14:53:03;37.5777;0;133;0;126;0;undefined
0;Unassigned;Liaoning;Mainland China;2020-03-07T14:53:02;41.2956;0;125;1;107;0;undefined
0;Unassigned;Gansu;Mainland China;2020-03-07T15:03:06;36.0611;0;120;2;87;0;undefined
0;Unassigned;Hong Kong;Hong Kong;2020-03-07T10:13:22;22.3000;0;108;2;51;0;undefined
0;Unassigned;Jilin;Mainland China;2020-03-06T10:23:03;43.6661;0;93;1;90;0;undefined
0;Unassigned;undefined;Malaysia;2020-03-07T17:53:03;2.5000;0;93;0;23;0;undefined
0;Unassigned;undefined;Bahrain;2020-03-07T18:13:26;26.0275;0;85;0;4;0;undefined
0;Unassigned;undefined;Austria;2020-03-07T17:53:03;47.5162;0;79;0;0;0;undefined
0;Unassigned;Xinjiang;Mainland China;2020-03-07T09:03:05;41.1129;0;76;3;72;0;undefined
0;Unassigned;Inner Mongolia;Mainland China;2020-03-07T03:43:01;44.0935;0;75;1;67;0;undefined
0;Unassigned;Ningxia;Mainland China;2020-03-06T12:53:03;37.2692;0;75;0;71;0;undefined
0;Unassigned;"King County, WA";US;2020-03-07T20:23:03;47.5480;0;71;15;1;0;undefined
0;Unassigned;undefined;Kuwait;2020-03-07T18:13:26;29.5000;0;61;0;0;0;undefined
0;Unassigned;"Westchester County, NY";US;2020-03-07T18:23:05;41.1220;0;57;0;0;0;undefined
0;Unassigned;undefined;Iraq;2020-03-07T18:13:27;33.0000;0;54;4;0;0;undefined
0;Unassigned;undefined;Iceland;2020-03-07T18:13:27;64.9631;0;50;0;0;0;undefined
0;Unassigned;undefined;Thailand;2020-03-07T10:13:23;15.0000;0;50;1;31;0;undefined
0;Unassigned;undefined;Greece;2020-03-07T18:13:27;39.0742;0;46;0;0;0;undefined
0;Unassigned;Taiwan;Taiwan;2020-03-06T12:43:03;23.7000;0;45;1;12;0;undefined
0;Unassigned;Unassigned Location (From Diamond Princess);US;2020-03-02T19:53:03;35.4437;0;45;0;0;0;undefined
0;Unassigned;undefined;United Arab Emirates;2020-03-07T10:13:22;24.0000;0;45;0;7;0;undefined
0;Unassigned;undefined;India;2020-03-07T18:13:27;21.0000;0;34;0;3;0;undefined
0;Unassigned;"Santa Clara County, CA";US;2020-03-07T23:43:03;37.3541;0;32;0;1;0;undefined
0;Unassigned;New South Wales;Australia;2020-03-07T02:03:30;-33.8688;0;28;1;4;0;undefined
0;Unassigned;"Toronto, ON";Canada;2020-03-07T03:53:03;43.6532;0;27;0;3;0;undefined
0;Unassigned;"Snohomish County, WA";US;2020-03-07T20:23:03;48.0330;0;27;1;0;0;undefined
0;Unassigned;undefined;Denmark;2020-03-06T13:03:12;56.2639;0;23;0;1;0;undefined
0;Unassigned;undefined;San Marino;2020-03-07T02:13:08;43.9424;0;23;1;0;0;undefined
0;Unassigned;undefined;Lebanon;2020-03-06T20:33:03;33.8547;0;22;0;1;0;undefined
0;Unassigned;undefined;Palestine;2020-03-07T02:23:06;31.9522;0;22;0;0;0;undefined
0;Unassigned;British Columbia;Canada;2020-03-07T03:53:03;49.2827;0;21;0;4;0;undefined
0;Unassigned;undefined;Israel;2020-03-06T20:33:03;31.0000;0;21;0;2;0;undefined
0;Unassigned;Grand Princess Cruise Ship;US;2020-03-07T01:33:02;37.6489;0;21;0;0;0;undefined
0;Unassigned;undefined;Portugal;2020-03-07T18:33:02;39.3999;0;20;0;0;0;undefined
0;Unassigned;undefined;Czech Republic;2020-03-07T02:03:29;49.8175;0;19;0;0;0;undefined
0;Unassigned;undefined;Ireland;2020-03-06T20:43:03;53.1424;0;18;0;0;0;undefined
0;Unassigned;Qinghai;Mainland China;2020-02-21T04:43:02;35.7452;0;18;0;18;0;undefined
0;Unassigned;undefined;Vietnam;2020-03-07T10:13:23;16.0000;0;18;0;16;0;undefined
0;Unassigned;undefined;Algeria;2020-03-06T01:29:39;28.0339;0;17;0;0;0;undefined
0;Unassigned;undefined;Oman;2020-03-05T17:53:02;21.0000;0;16;0;2;0;undefined
0;Unassigned;undefined;Egypt;2020-03-06T13:03:13;26.0000;0;15;0;1;0;undefined
0;Unassigned;undefined;Finland;2020-03-06T13:03:12;64.0000;0;15;0;1;0;undefined
0;Unassigned;"Los Angeles, CA";US;2020-03-07T23:53:03;34.0522;0;14;0;0;0;undefined
0;Unassigned;Queensland;Australia;2020-03-05T17:33:06;-28.0167;0;13;0;8;0;undefined
0;Unassigned;undefined;Brazil;2020-03-06T20:33:03;-14.2350;0;13;0;0;0;undefined
0;Unassigned;undefined;Ecuador;2020-03-05T17:53:02;-1.8312;0;13;0;0;0;undefined
0;Unassigned;undefined;Russia;2020-03-06T20:43:03;60.0000;0;13;0;2;0;undefined
0;Unassigned;undefined;Croatia;2020-03-07T10:13:23;45.1667;0;12;0;0;0;undefined
0;Unassigned;Victoria;Australia;2020-03-07T02:03:30;-37.8136;0;11;0;7;0;undefined
0;Unassigned;"New York County, NY";US;2020-03-07T18:23:05;40.7128;0;11;0;0;0;undefined
0;Unassigned;undefined;Estonia;2020-03-06T13:03:13;58.5953;0;10;0;0;0;undefined
0;Unassigned;Macau;Macau;2020-03-06T10:23:03;22.1667;0;10;0;10;0;undefined
0;Unassigned;undefined;Azerbaijan;2020-03-07T02:13:09;40.1431;0;9;0;0;0;undefined
0;Unassigned;undefined;Romania;2020-03-07T10:13:23;46.0000;0;9;0;3;0;undefined
0;Unassigned;"San Francisco County, CA";US;2020-03-07T23:53:03;37.7749;0;9;0;0;0;undefined
0;Unassigned;undefined;Argentina;2020-03-07T02:13:09;-38.4161;0;8;0;0;0;undefined
0;Unassigned;undefined;Qatar;2020-03-04T00:03:15;25.3548;0;8;0;0;0;undefined
0;Unassigned;South Australia;Australia;2020-03-06T04:23:08;-34.9285;0;7;0;2;0;undefined
0;Unassigned;undefined;Slovenia;2020-03-06T15:33:03;46.1512;0;7;0;0;0;undefined
0;Unassigned;undefined;Belarus;2020-03-04T12:43:03;53.7098;0;6;0;0;0;undefined
0;Unassigned;undefined;Mexico;2020-03-06T16:43:04;23.0000;0;6;0;1;0;undefined
0;Unassigned;undefined;Pakistan;2020-03-06T13:03:12;30.3753;0;6;0;0;0;undefined
0;Unassigned;undefined;Philippines;2020-03-07T10:13:23;13.0000;0;6;1;1;0;undefined
0;Unassigned;"Cook County, IL";US;2020-03-07T01:53:03;41.7377;0;6;0;2;0;undefined
0;Unassigned;undefined;French Guiana;2020-03-07T03:23:05;3.9339;0;5;0;0;0;undefined
0;Unassigned;undefined;New Zealand;2020-03-07T02:03:29;-40.9006;0;5;0;0;0;undefined
0;Unassigned;undefined;Poland;2020-03-06T16:43:04;51.9194;0;5;0;0;0;undefined
0;Unassigned;undefined;Saudi Arabia;2020-03-05T17:53:03;24.0000;0;5;0;0;0;undefined
0;Unassigned;"Harris County, TX";US;2020-03-07T05:13:03;29.7752;0;5;0;0;0;undefined
0;Unassigned;"Placer County, CA";US;2020-03-06T23:13:07;39.0916;0;5;1;0;0;undefined
0;Unassigned;"Unassigned Location, WA";US;2020-03-06T00:33:03;47.7511;0;5;0;0;0;undefined
0;Unassigned;undefined;Chile;2020-03-05T18:13:04;-35.6751;0;4;0;0;0;undefined
0;Unassigned;undefined;Georgia;2020-03-05T13:53:03;42.3154;0;4;0;0;0;undefined
0;Unassigned;undefined;Hungary;2020-03-07T03:53:03;47.1625;0;4;0;0;0;undefined
0;Unassigned;undefined;Indonesia;2020-03-06T12:33:03;-0.7893;0;4;0;0;0;undefined
0;Unassigned;undefined;Senegal;2020-03-04T20:43:02;14.4974;0;4;0;0;0;undefined
0;Unassigned;"Bergen County, NJ";US;2020-03-07T02:53:02;40.9263;0;4;0;0;0;undefined
0;Unassigned;"Nassau County, NY";US;2020-03-07T00:03:28;40.6546;0;4;0;0;0;undefined
0;Unassigned;Western Australia;Australia;2020-03-05T17:13:35;-31.9505;0;3;1;0;0;undefined
0;Unassigned;undefined;Bosnia and Herzegovina;2020-03-07T02:13:09;43.9159;0;3;0;0;0;undefined
0;Unassigned;" Montreal, QC";Canada;2020-03-07T02:23:08;45.5017;0;3;0;0;0;undefined
0;Unassigned;undefined;Malta;2020-03-07T20:43:03;35.9375;0;3;0;0;0;undefined
0;Unassigned;undefined;North Macedonia;2020-03-06T20:23:11;41.6086;0;3;0;0;0;undefined
0;Unassigned;undefined;Saint Barthelemy;2020-03-04T02:43:03;17.9000;0;3;0;0;0;undefined
0;Unassigned;"Contra Costa County, CA";US;2020-03-06T19:43:02;37.8534;0;3;0;0;0;undefined
0;Unassigned;"Douglas County, CO";US;2020-03-07T01:53:03;39.2587;0;3;0;0;0;undefined
0;Unassigned;"Fort Bend County, TX";US;2020-03-07T02:03:30;29.5693;0;3;0;0;0;undefined
0;Unassigned;"Fulton County, GA";US;2020-03-07T16:53:03;33.8034;0;3;0;0;0;undefined
0;Unassigned;"Maricopa County, AZ";US;2020-03-07T19:53:02;33.2918;0;3;0;1;0;undefined
0;Unassigned;"Montgomery County, MD";US;2020-03-06T04:03:17;39.1547;0;3;0;0;0;undefined
0;Unassigned;"Orange County, CA";US;2020-03-04T02:13:11;33.7879;0;3;0;0;0;undefined
0;Unassigned;"Providence County, RI";US;2020-03-07T02:23:08;41.8882;0;3;0;0;0;undefined
0;Unassigned;"San Diego County, CA";US;2020-03-05T20:33:03;32.7157;0;3;0;1;0;undefined
0;Unassigned;"Suffolk County, MA";US;2020-03-06T18:33:03;42.3601;0;3;0;1;0;undefined
0;Unassigned;"Washington County, OR";US;2020-03-07T20:13:14;45.5470;0;3;0;0;0;undefined
0;Unassigned;undefined;Dominican Republic;2020-03-06T15:33:03;18.7357;0;2;0;0;0;undefined
0;Unassigned;undefined;Luxembourg;2020-03-06T01:29:39;49.8144;0;2;0;0;0;undefined
0;Unassigned;undefined;Martinique;2020-03-07T03:23:05;14.6415;0;2;0;0;0;undefined
0;Unassigned;undefined;Morocco;2020-03-05T13:53:03;31.7917;0;2;0;0;0;undefined
0;Unassigned;" Norfolk County, MA";US;2020-03-06T18:33:03;42.1767;0;2;0;0;0;undefined
0;Unassigned;"Alameda County, CA";US;2020-03-07T13:13:14;37.6017;0;2;0;0;0;undefined
0;Unassigned;"Broward County, FL";US;2020-03-07T04:43:02;26.1901;0;2;0;0;0;undefined
0;Unassigned;"Denver County, CO";US;2020-03-06T23:33:02;39.7392;0;2;0;0;0;undefined
0;Unassigned;"Fairfield County, CT";US;2020-03-07T20:13:14;41.2560;0;2;0;0;0;undefined
0;Unassigned;"Floyd County, GA";US;2020-03-07T16:53:03;34.2829;0;2;0;0;0;undefined
0;Unassigned;"Grafton County, NH";US;2020-03-03T23:33:03;43.9088;0;2;0;0;0;undefined
0;Unassigned;"Hillsborough, FL";US;2020-03-03T18:33:02;27.9904;0;2;0;0;0;undefined
0;Unassigned;"Lee County, FL";US;2020-03-07T16:43:02;26.6630;0;2;0;0;0;undefined
0;Unassigned;"Pinal County, AZ";US;2020-03-07T17:13:23;32.8162;0;2;0;0;0;undefined
0;Unassigned;"Rockland County, NY";US;2020-03-07T16:43:02;41.1489;0;2;0;0;0;undefined
0;Unassigned;"Sacramento County, CA";US;2020-02-27T20:33:02;38.4747;0;2;0;0;0;undefined
0;Unassigned;"San Benito, CA";US;2020-02-03T03:53:02;36.5761;0;2;0;0;0;undefined
0;Unassigned;"San Mateo, CA";US;2020-03-03T00:43:02;37.5630;0;2;0;0;0;undefined
0;Unassigned;"Saratoga County, NY";US;2020-03-07T18:23:05;43.0324;0;2;0;0;0;undefined
0;Unassigned;"Summit County, CO";US;2020-03-06T01:29:39;39.5912;0;2;0;0;0;undefined
0;Unassigned;undefined;Afghanistan;2020-02-24T23:33:02;33.0000;0;1;0;0;0;undefined
0;Unassigned;undefined;Andorra;2020-03-02T20:23:16;42.5063;0;1;0;0;0;undefined
0;Unassigned;undefined;Armenia;2020-03-01T19:53:02;40.0691;0;1;0;0;0;undefined
0;Unassigned;Tasmania;Australia;2020-03-02T20:53:02;-41.4545;0;1;0;0;0;undefined
0;Unassigned;undefined;Bhutan;2020-03-06T15:43:02;27.5142;0;1;0;0;0;undefined
0;Unassigned;undefined;Cambodia;2020-02-12T07:43:02;11.5500;0;1;0;1;0;undefined
0;Unassigned;undefined;Cameroon;2020-03-06T15:43:02;3.8480;0;1;0;0;0;undefined
0;Unassigned;"Calgary, Alberta";Canada;2020-03-06T13:13:34;51.0447;0;1;0;0;0;undefined
0;Unassigned;"Edmonton, Alberta";Canada;2020-03-07T02:23:08;53.5461;0;1;0;0;0;undefined
0;Unassigned;"London, ON";Canada;2020-02-12T18:53:03;42.9849;0;1;0;1;0;undefined
0;Unassigned;undefined;Colombia;2020-03-07T00:43:02;4.5709;0;1;0;0;0;undefined
0;Unassigned;undefined;Costa Rica;2020-03-07T00:43:02;9.7489;0;1;0;0;0;undefined
0;Unassigned;undefined;Faroe Islands;2020-03-04T12:53:03;61.8926;0;1;0;0;0;undefined
0;Unassigned;undefined;Gibraltar;2020-03-04T13:03:13;36.1408;0;1;0;0;0;undefined
0;Unassigned;undefined;Jordan;2020-03-03T15:33:02;31.2400;0;1;0;0;0;undefined
0;Unassigned;undefined;Latvia;2020-03-04T01:33:07;56.8796;0;1;0;0;0;undefined
0;Unassigned;undefined;Liechtenstein;2020-03-04T01:33:07;47.1400;0;1;0;0;0;undefined
0;Unassigned;undefined;Lithuania;2020-02-28T16:23:03;55.1694;0;1;0;0;0;undefined
0;Unassigned;Tibet;Mainland China;2020-02-12T06:43:02;31.6927;0;1;0;1;0;undefined
0;Unassigned;undefined;Monaco;2020-02-29T00:33:01;43.7333;0;1;0;0;0;undefined
0;Unassigned;undefined;Nepal;2020-02-12T14:43:03;28.1667;0;1;0;1;0;undefined
0;Unassigned;undefined;Nigeria;2020-02-28T16:23:03;9.0820;0;1;0;0;0;undefined
0;Unassigned;undefined;Peru;2020-03-06T15:43:02;-9.1900;0;1;0;0;0;undefined
0;Unassigned;undefined;Serbia;2020-03-06T15:43:02;44.0165;0;1;0;0;0;undefined
0;Unassigned;undefined;Slovakia;2020-03-06T13:03:14;48.6690;0;1;0;0;0;undefined
0;Unassigned;undefined;South Africa;2020-03-06T15:43:02;-30.5595;0;1;0;0;0;undefined
0;Unassigned;undefined;Sri Lanka;2020-02-08T03:43:03;7.0000;0;1;0;1;0;undefined
0;Unassigned;undefined;Togo;2020-03-07T02:13:09;8.6195;0;1;0;0;0;undefined
0;Unassigned;undefined;Tunisia;2020-03-04T01:33:07;34.0000;0;1;0;0;0;undefined
0;Unassigned;"Charleston County, SC";US;2020-03-07T01:53:03;32.7957;0;1;0;0;0;undefined
0;Unassigned;"Chatham County, NC";US;2020-03-06T16:13:15;35.7211;0;1;0;0;0;undefined
0;Unassigned;"Clark County, NV";US;2020-03-05T20:53:03;36.0796;0;1;0;0;0;undefined
0;Unassigned;"Clark County, WA";US;2020-03-07T20:03:07;45.7466;0;1;0;0;0;undefined
0;Unassigned;"Cobb County, GA";US;2020-03-07T16:53:03;33.8999;0;1;0;0;0;undefined
0;Unassigned;"Davis County, UT";US;2020-03-07T04:43:02;40.9629;0;1;0;0;0;undefined
0;Unassigned;"Delaware County, PA";US;2020-03-06T15:33:03;39.9078;0;1;0;0;0;undefined
0;Unassigned;"Douglas County, NE";US;2020-03-06T23:33:02;41.3148;0;1;0;0;0;undefined
0;Unassigned;"El Paso County, CO";US;2020-03-07T01:13:21;38.9108;0;1;0;0;0;undefined
0;Unassigned;"Fayette County, KY";US;2020-03-06T23:23:03;38.0606;0;1;0;0;0;undefined
0;Unassigned;"Grant County, WA";US;2020-03-05T20:23:07;47.1981;0;1;0;0;0;undefined
0;Unassigned;"Honolulu County, HI";US;2020-03-07T02:03:30;21.3070;0;1;0;0;0;undefined
0;Unassigned;"Humboldt County, CA";US;2020-02-21T05:13:09;40.7450;0;1;0;0;0;undefined
0;Unassigned;"Jackson County, OR ";US;2020-03-07T20:03:06;42.3345;0;1;0;0;0;undefined
0;Unassigned;"Jefferson County, WA";US;2020-03-07T16:43:02;47.7425;0;1;0;0;0;undefined
0;Unassigned;"Kershaw County, SC";US;2020-03-07T02:03:30;34.3672;0;1;0;0;0;undefined
0;Unassigned;"Klamath County, OR";US;2020-03-07T20:13:14;42.6953;0;1;0;0;0;undefined
0;Unassigned;"Madera County, CA";US;2020-03-07T20:13:14;37.2519;0;1;0;0;0;undefined
0;Unassigned;"Madison, WI";US;2020-03-03T15:53:03;43.0731;0;1;0;1;0;undefined
0;Unassigned;"Marion County, IN";US;2020-03-06T17:13:12;39.8362;0;1;0;0;0;undefined
0;Unassigned;"Middlesex County, MA";US;2020-03-07T03:53:03;41.9120;0;1;0;0;0;undefined
0;Unassigned;"Pierce County, WA";US;2020-03-07T03:13:44;47.0676;0;1;0;0;0;undefined
0;Unassigned;"Plymouth County, MA";US;2020-03-07T03:53:03;42.1615;0;1;0;0;0;undefined
0;Unassigned;"Ramsey County, MN";US;2020-03-06T23:23:03;44.9964;0;1;0;0;0;undefined
0;Unassigned;"San Antonio, TX";US;2020-02-13T18:53:02;29.4241;0;1;0;0;0;undefined
0;Unassigned;"Santa Cruz County, CA";US;2020-03-07T23:43:03;36.9741;0;1;0;0;0;undefined
0;Unassigned;"Santa Rosa County, FL";US;2020-03-05T20:03:03;30.7690;0;1;0;0;0;undefined
0;Unassigned;"Sarasota, FL";US;2020-03-02T03:23:06;27.3364;0;1;0;0;0;undefined
0;Unassigned;"Sonoma County, CA";US;2020-03-02T20:53:02;38.5780;0;1;0;0;0;undefined
0;Unassigned;"Tulsa County, OK";US;2020-03-07T04:43:02;36.1593;0;1;0;0;0;undefined
0;Unassigned;"Umatilla, OR";US;2020-03-02T20:23:16;45.7750;0;1;0;0;0;undefined
0;Unassigned;"Wake County, NC";US;2020-03-03T20:53:02;35.8032;0;1;0;0;0;undefined
0;Unassigned;"Washoe County, NV";US;2020-03-06T19:43:02;40.5608;0;1;0;0;0;undefined
0;Unassigned;"Wayne County, PA";US;2020-03-06T16:13:15;41.6739;0;1;0;0;0;undefined
0;Unassigned;"Williamson County, TN";US;2020-03-05T23:33:03;35.9179;0;1;0;0;0;undefined
0;Unassigned;"Yolo County, CA";US;2020-03-06T20:13:14;38.7646;0;1;0;0;0;undefined
0;Unassigned;undefined;Ukraine;2020-03-03T15:33:02;48.3794;0;1;0;0;0;undefined
0;Unassigned;undefined;Vatican City;2020-03-06T15:43:02;41.9029;0;1;0;0;0;undefined
0;Unassigned;From Diamond Princess;Australia;2020-02-29T02:03:10;35.4437;0;0;0;0;0;undefined
0;Unassigned;Northern Territory;Australia;2020-03-06T04:33:03;-12.4634;0;0;0;0;0;undefined
0;Unassigned;"Lackland, TX (From Diamond Princess)";US;2020-02-24T23:33:02;29.3829;0;0;0;0;0;undefined
0;Unassigned;"Montgomery County, TX";US;2020-03-07T19:53:02;30.3213;0;0;0;0;0;undefined
0;Unassigned;"Omaha, NE (From Diamond Princess)";US;2020-02-24T23:33:02;41.2545;0;0;0;0;0;undefined
0;Unassigned;"Travis, CA (From Diamond Princess)";US;2020-02-24T23:33:02;38.2721;0;0;0;0;0;undefined
